contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196023,93,5,1,10,16,0,79.4,101.4,9fvf8z6p8ok0n5vu999ysfywa,C. Jørgensen,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196095,94,1,1,10,25,0,55.8,88.3,8ewvm6ux4yvpwgrzjkc1chqwa,A. Nørager,0.0014664,0.0,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196097,95,44,1,10,27,0,79.8,61.0,1nn1wc14k9zd3wtu73loj7kes,P. Ngongo,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196151,96,5,1,10,37,1,44.9,-1.4,1nn1wc14k9zd3wtu73loj7kes,P. Ngongo,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196177,97,1,1,10,39,1,46.3,0.0,f58yr2jmfp8kpgprfxbokt1t6,M. Vestergård,0.0002714,-0.0013136,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196189,98,1,1,10,42,1,25.9,19.5,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,0.0002681,-3.3e-06,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196195,99,1,1,10,45,1,18.4,51.8,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,0.0003397,7.16e-05,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196225,100,1,1,10,47,1,24.2,78.2,8ewvm6ux4yvpwgrzjkc1chqwa,A. Nørager,0.0004432,0.0001035,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196253,101,1,1,10,49,1,34.9,95.9,f1ba9g771s0zeel0titcj3omi,A. Njai,0.0010623,0.0006191,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196261,102,1,1,10,53,0,47.9,85.4,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,0.0011737,0.0001114,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196575,103,55,1,11,35,1,36.0,40.3,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196627,104,1,1,11,57,1,32.6,6.5,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,0.0005744,-0.0001963,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196633,105,1,1,11,58,1,34.0,33.6,f58yr2jmfp8kpgprfxbokt1t6,M. Vestergård,0.0004429,-0.0001315,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196637,106,1,1,11,59,1,34.5,6.5,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,0.000271,-0.0001719,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196671,107,1,1,12,0,1,21.5,24.3,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,0.0002743,3.3e-06,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196677,108,1,1,12,3,1,17.0,47.5,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,0.0003495,7.52e-05,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196691,109,1,1,12,6,1,29.1,83.3,8ewvm6ux4yvpwgrzjkc1chqwa,A. Nørager,0.0007424,0.0003929,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196709,110,1,1,12,8,1,44.1,97.5,f1ba9g771s0zeel0titcj3omi,A. Njai,0.0008972,0.0001548,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196733,111,1,1,12,11,0,42.1,82.6,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,0.0011427,-0.0008972,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196737,112,5,1,12,15,0,87.6,-1.4,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196821,113,43,1,12,33,1,0.0,0.0,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705197001,115,45,1,12,33,0,56.0,62.7,8ewvm6ux4yvpwgrzjkc1chqwa,A. Nørager,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705196835,114,4,1,12,34,0,49.8,48.0,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705197187,116,17,1,12,46,1,0.0,0.0,9fvf8z6p8ok0n5vu999ysfywa,C. Jørgensen,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705197237,117,5,1,13,34,1,24.9,101.2,8ewvm6ux4yvpwgrzjkc1chqwa,A. Nørager,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705197245,118,1,1,13,40,1,27.0,100.0,8ewvm6ux4yvpwgrzjkc1chqwa,A. Nørager,0.000992,-0.0012228,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705197249,119,1,1,13,42,0,60.9,81.4,9ircna8pbskreztmy1wiqwx9m,S. Yatéké,0.0011793,-0.000992,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2706365091,847,83,1,13,50,1,24.1,7.5,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2706365089,846,83,1,13,51,1,24.1,7.5,f58yr2jmfp8kpgprfxbokt1t6,M. Vestergård,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705197343,120,83,1,13,53,0,28.5,14.4,1nn1wc14k9zd3wtu73loj7kes,P. Ngongo,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705197351,121,4,1,13,56,0,25.0,10.8,1nn1wc14k9zd3wtu73loj7kes,P. Ngongo,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198139,133,7,1,14,5,1,31.3,17.4,9fvf8z6p8ok0n5vu999ysfywa,C. Jørgensen,0.0106917,0.0106917,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705197411,122,49,1,14,8,1,38.8,14.7,1nn1wc14k9zd3wtu73loj7kes,P. Ngongo,0.0031108,0.0031108,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705197447,123,61,1,14,8,1,38.8,14.7,1nn1wc14k9zd3wtu73loj7kes,P. Ngongo,0.0030486,-6.22e-05,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2706365097,848,1,1,14,10,1,39.7,26.4,9fvf8z6p8ok0n5vu999ysfywa,C. Jørgensen,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2706365099,849,1,1,14,12,1,43.0,21.3,1nn1wc14k9zd3wtu73loj7kes,P. Ngongo,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705197457,124,1,1,14,13,1,72.3,7.1,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,0.008744,0.0056954,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705197477,125,1,1,14,15,1,87.1,10.9,1nn1wc14k9zd3wtu73loj7kes,P. Ngongo,0.0100961,0.0013521,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705197481,126,61,1,14,18,0,83.0,6.8,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,0.0017194,0.0,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705197607,127,49,1,14,40,1,39.9,41.5,f58yr2jmfp8kpgprfxbokt1t6,M. Vestergård,0.0042179,0.0042179,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705197621,128,1,1,14,40,1,39.9,41.5,f58yr2jmfp8kpgprfxbokt1t6,M. Vestergård,0.000334,-0.0038839,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705197637,129,1,1,14,41,1,29.4,39.1,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,0.0012905,0.0009565,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2706365735,850,3,1,14,42,0,57.4,15.0,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705197663,130,4,1,14,43,1,51.6,19.6,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705197993,131,1,1,15,51,0,56.8,17.7,9fvf8z6p8ok0n5vu999ysfywa,C. Jørgensen,0.0011427,-0.0,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705197999,132,5,1,15,58,0,74.0,101.8,9fvf8z6p8ok0n5vu999ysfywa,C. Jørgensen,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198183,134,1,1,16,31,1,39.7,70.2,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,0.0012614,0.0012614,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198187,135,49,1,16,33,1,46.7,79.4,8ewvm6ux4yvpwgrzjkc1chqwa,A. Nørager,0.0042926,0.0030312,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198197,136,1,1,16,33,1,46.7,79.4,8ewvm6ux4yvpwgrzjkc1chqwa,A. Nørager,0.0003506,-0.003942,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198215,137,1,1,16,35,1,33.8,93.9,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,0.000287,-6.36e-05,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198229,138,1,1,16,38,1,27.4,75.0,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,0.0003518,6.48e-05,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198255,139,1,1,16,40,1,29.7,93.8,8ewvm6ux4yvpwgrzjkc1chqwa,A. Nørager,0.0007424,0.0003906,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198259,140,1,1,16,43,0,41.7,96.9,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,0.0008422,9.98e-05,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198283,141,1,1,16,45,1,40.2,82.7,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,0.0037429,0.0029007,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198293,142,4,1,16,47,1,54.2,91.7,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198403,143,1,1,17,2,1,58.8,90.6,9fvf8z6p8ok0n5vu999ysfywa,C. Jørgensen,0.0002812,-0.0038872,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198405,144,1,1,17,8,1,26.4,74.2,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,0.0003394,5.82e-05,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198425,145,1,1,17,9,1,25.5,42.7,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,0.0003391,-3e-07,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198437,146,2,1,17,10,1,27.0,8.6,f1ba9g771s0zeel0titcj3omi,A. Njai,0.0245914,-0.0003391,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198619,147,49,1,17,50,1,31.3,48.1,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,0.0020626,0.0020626,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198647,148,1,1,17,50,1,31.7,45.8,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,0.0004186,-0.001644,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198657,149,1,1,17,56,1,44.0,10.6,f1ba9g771s0zeel0titcj3omi,A. Njai,0.0002779,-0.0001407,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198669,150,1,1,17,59,0,28.6,7.7,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,0.001059,-0.0002779,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198785,151,49,1,18,20,1,28.7,76.6,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,0.0012211,0.0012211,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198819,152,1,1,18,24,1,16.7,90.0,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,0.0003522,-0.0008689,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198835,153,1,1,18,26,1,32.3,92.4,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,0.0003424,-9.8e-06,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198845,154,1,1,18,27,0,25.0,86.5,8ewvm6ux4yvpwgrzjkc1chqwa,A. Nørager,0.0009369,0.0005945,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198847,155,44,1,18,30,0,59.4,81.8,9ircna8pbskreztmy1wiqwx9m,S. Yatéké,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198859,156,83,1,18,32,0,56.7,77.3,9ircna8pbskreztmy1wiqwx9m,S. Yatéké,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198891,157,45,1,18,35,0,37.1,70.4,f58yr2jmfp8kpgprfxbokt1t6,M. Vestergård,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198937,158,8,1,18,41,1,23.9,54.5,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,0.010478,0.010478,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198943,159,49,1,18,42,1,34.2,58.8,f58yr2jmfp8kpgprfxbokt1t6,M. Vestergård,0.0030541,0.0,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705198985,160,1,1,18,45,1,41.7,61.7,f58yr2jmfp8kpgprfxbokt1t6,M. Vestergård,0.0040499,0.0009958,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705199035,161,1,1,18,51,1,70.4,79.7,9fvf8z6p8ok0n5vu999ysfywa,C. Jørgensen,0.0083183,0.0042684,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705199039,162,1,1,19,2,0,96.5,4.7,f1ba9g771s0zeel0titcj3omi,A. Njai,0.0074777,-0.0008406,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705199043,163,6,1,19,4,1,97.8,6.3,f1ba9g771s0zeel0titcj3omi,A. Njai,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705199233,164,1,1,19,36,0,99.5,0.5,9fvf8z6p8ok0n5vu999ysfywa,C. Jørgensen,0.0075754,-0.0217206,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705199251,165,6,1,19,41,1,100.0,60.0,9fvf8z6p8ok0n5vu999ysfywa,C. Jørgensen,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705199381,166,1,1,20,5,1,99.5,99.5,f58yr2jmfp8kpgprfxbokt1t6,M. Vestergård,0.010484,-0.018812,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705199387,167,1,1,20,8,0,89.5,94.7,9fvf8z6p8ok0n5vu999ysfywa,C. Jørgensen,0.0053693,-0.0051147,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705199429,168,1,1,20,14,1,82.3,23.6,f1ba9g771s0zeel0titcj3omi,A. Njai,0.0653454,0.0653454,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705199431,169,61,1,20,15,0,87.8,48.1,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,0.0067331,0.0,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705199467,170,1,1,20,21,0,64.7,52.1,8ewvm6ux4yvpwgrzjkc1chqwa,A. Nørager,0.0031893,-0.0,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705199473,171,5,1,20,22,0,100.8,81.4,8ewvm6ux4yvpwgrzjkc1chqwa,A. Nørager,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705199647,172,4,1,20,52,0,31.2,55.1,dqssvdpt2iwg8qn9wto3miind,A. Leifsson,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705200455,173,1,1,22,54,0,33.7,44.0,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,0.0,-0.0,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705200517,174,7,1,23,6,1,57.6,88.0,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2706365793,851,61,1,23,7,1,54.2,89.6,8ewvm6ux4yvpwgrzjkc1chqwa,A. Nørager,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705200553,175,4,1,23,11,0,41.5,93.2,8ewvm6ux4yvpwgrzjkc1chqwa,A. Nørager,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705200705,176,8,1,23,35,1,6.1,73.2,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705200711,177,6,1,23,35,0,9.8,61.2,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705200961,178,5,1,24,7,1,3.4,-1.2,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705200979,179,1,1,24,24,1,8.2,0.0,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,0.0005558,-0.0024494,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705200981,180,44,1,24,27,1,32.2,30.5,9fvf8z6p8ok0n5vu999ysfywa,C. Jørgensen,NaN,NaN,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705200983,181,1,1,24,27,0,34.6,24.3,9fvf8z6p8ok0n5vu999ysfywa,C. Jørgensen,0.0006783,-0.0005558,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2705200985,182,3,1,24,29,0,40.4,21.6,9fvf8z6p8ok0n5vu999ysfywa,C. Jørgensen,0.0039821,0.0039821,NaN,NaN,Kolding vs Fredericia,5zt7hwff1uzedxfginjs4d6hg,2024-08-02
