team,ID,player_name,number,position,ssiId_player,optaUuid_player,Minutes_seconds,Distance,Walking,Jogging,Running,High Speed Running,Sprinting,No. of High Intensity Runs,Sprint Distance TIP,No. of High Intensity Runs TIP,Distance OTIP,HSR Distance OTIP,Sprint Distance OTIP,No. of High Intensity Runs OTIP,Distance BOP,HSR Distance BOP,Sprint Distance BOP,No. of High Intensity Runs BOP,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,game_id,match_description,season,competition,Minutes
ACH,428573,Frederik Brandhof,29,RAM,8d781443-81c6-4a1b-9269-0598988ddec6,ca1b5707pdpx0ucug40ggnahh,5714,12144.7,2964.71,5759.3,2140.65,953.17,326.86,102,216.25,78,4003.94,258.58,78.3,21,2188.79,52.73,32.31,3,11477.315365768289,2801.7910395519775,5442.810640532027,2023.0154007700385,900.7906895344767,308.89814490724535,96.39481974098705,204.36646832341617,73.71368568428421,3783.912495624781,244.3703185159258,73.99719985999299,19.84599229961498,2068.509975498775,49.83234161708086,30.534476723836192,2.8351417570878543,f8e3600e-74fd-4e8e-9ee1-abe82a25e772,ACH - MID : 2025-8-9,2025,1.Div,95.23333333333333
ACH,428793,Ivan Milicevic,7,LWB,7bb5f1fc-b3d5-4fda-8d4f-5e1252ef49e2,9cg2dx19fx5be3zewtmx97e95,4388,8267.67,2872.51,3448.92,1220.35,511.6,214.29,74,164.83,51,2871.67,184.53,45.19,22,1721.88,37.75,4.26,1,10174.434366453965,3534.9940747493165,4244.340929808568,1501.7980856882405,629.5897903372835,263.71148587055603,91.0665451230629,202.84457611668185,62.76207839562443,3533.9603463992707,227.08796718322697,55.612123974475836,27.073837739288965,2118.9954421148586,46.45624430264357,5.242479489516864,1.2306289881494985,f8e3600e-74fd-4e8e-9ee1-abe82a25e772,ACH - MID : 2025-8-9,2025,1.Div,73.13333333333334
ACH,450034,Ole Kolskogen,24,CB,1c470748-0ca7-40cc-bdf3-dc615ceb7359,4lxxyqy78jkglhv2w6crzcnsa,3696,6275.49,2153.64,2936.82,808.86,278.23,97.95,36,6.76,7,2339.66,203.37,89.63,28,1395.74,8.86,1.55,1,9168.735389610389,3146.5519480519474,4290.808441558442,1181.775974025974,406.5048701298702,143.10876623376623,52.59740259740259,9.876623376623376,10.227272727272727,3418.334415584415,297.13149350649354,130.95292207792207,40.90909090909091,2039.2305194805194,12.944805194805193,2.2646103896103895,1.461038961038961,f8e3600e-74fd-4e8e-9ee1-abe82a25e772,ACH - MID : 2025-8-9,2025,1.Div,61.6
ACH,469334,Kristian Kirkegaard,10,LAM,ca2e0550-cabb-4d20-bd31-7c6f7d7ecfbd,3ylgelxr6ssp42hidfnchqp2i,5714,10788.27,3574.97,4726.28,1575.33,676.79,234.9,89,186.97,66,3596.43,199.11,36.34,20,1789.16,19.68,11.59,3,10195.424921246062,3378.5155757787884,4466.557927896395,1488.761288064403,639.5985299264962,221.991599579979,84.10920546027302,176.6954847742387,62.37311865593279,3398.7962898144906,188.1683584179209,34.34301715085755,18.900945047252364,1690.840742037102,18.598529926496322,10.953097654882745,2.8351417570878543,f8e3600e-74fd-4e8e-9ee1-abe82a25e772,ACH - MID : 2025-8-9,2025,1.Div,95.23333333333333
ACH,608743,Seniko Doua,30,RWB,1c6e4822-ad76-442e-b29c-4478a8251c38,6qko3f8w2ap9ynbuq2g55i5n8,4418,7951.3,2367.09,3683.91,1298.89,427.01,174.4,57,121.32,36,2665.74,115.59,47.74,19,1571.21,11.43,5.35,2,9718.655500226347,2893.2290629244,4502.741964689904,1587.5975554549568,521.9225894069714,213.16432775011316,69.66953372566772,148.28610230873696,44.00181077410593,3258.2607514712536,141.28248076052512,58.35129017655047,23.223177908555908,1920.446808510638,13.970574920778631,6.539157990040741,2.444545043005885,f8e3600e-74fd-4e8e-9ee1-abe82a25e772,ACH - MID : 2025-8-9,2025,1.Div,73.63333333333334
ACH,659285,Christ Tape,12,LCB,a8cc4941-a534-4460-9284-fe5fcf80b935,bdz03qovxerzrv12lgljae1p0,5005,9282.93,3067.43,4309.64,1172.06,587.34,146.45,77,34.9,26,3199.4,325.93,104.69,48,1751.15,49.02,6.86,3,10015.548851148851,3309.514885114885,4649.761438561439,1264.5602397602397,633.6935064935064,158.007992007992,83.07692307692307,37.654345654345654,28.051948051948052,3451.9000999001,351.65274725274725,112.95224775224774,51.78821178821178,1889.3526473526472,52.888711288711285,7.401398601398601,3.2367632367632364,f8e3600e-74fd-4e8e-9ee1-abe82a25e772,ACH - MID : 2025-8-9,2025,1.Div,83.41666666666667
ACH,665174,Abdul Salam Moro,16,RDM,52a82137-0392-42ba-a292-d7301d3896a8,51ymbnikkta369rn3exb1g7bo,5714,10741.99,2846.2,5431.73,1766.84,558.32,138.9,70,60.63,31,3852.59,281.86,77.43,33,1594.98,61.47,0.84,6,10151.68813440672,2689.7934896744837,5133.241512075603,1669.747287364368,527.6387819390969,131.26706335316766,66.15330766538327,57.29821491074554,29.29646482324116,3640.879593979699,266.37101855092754,73.17500875043753,31.186559327966396,1507.3314665733287,58.09205460273014,0.7938396919845992,5.670283514175709,f8e3600e-74fd-4e8e-9ee1-abe82a25e772,ACH - MID : 2025-8-9,2025,1.Div,95.23333333333333
MID,75966,Mads Greve,17,CB,d5abdc9e-9fbe-4b50-a4ae-4ec603057a0a,ef7l91pb4w6yk7lijxjxlievp,5714,9889.3,3339.54,4602.36,1213.54,512.65,221.22,72,42.51,12,5052.07,390.98,154.65,56,1622.33,42.88,24.06,4,9345.85579278964,3156.0231011550577,4349.447672383619,1146.8526426321316,484.4784739236962,209.0633531676584,68.04340217010851,40.17395869793489,11.340567028351417,4774.444872243612,369.49457472873644,146.1515575778789,52.92264613230662,1533.1785089254463,40.52362618130907,22.737836891844587,3.7801890094504724,f8e3600e-74fd-4e8e-9ee1-abe82a25e772,ACH - MID : 2025-8-9,2025,1.Div,95.23333333333333
MID,165876,Casper Skjellerup Radza,1,GK,d1e34dd2-c54d-4457-b306-27c944c5868c,8i16xur310p25unjt0zjrluj9,5714,4284.71,3488.66,716.88,50.94,28.24,0.0,3,0.0,2,1994.45,15.67,0.0,1,844.73,0.0,0.0,0,4049.2534126706337,3296.948547427371,677.4854742737136,48.14070703535176,26.68813440672033,0.0,2.8351417570878543,0.0,1.8900945047252362,1884.8494924746237,14.808890444522225,0.0,0.9450472523626181,798.3097654882745,0.0,0.0,0.0,f8e3600e-74fd-4e8e-9ee1-abe82a25e772,ACH - MID : 2025-8-9,2025,1.Div,95.23333333333333
MID,196705,Robert Kakeeto,6,LCM,7e1b9074-026f-4529-a35f-fbad381bdd71,8pit4oud8sym57oc8m0f3j8ix,3943,8101.93,1924.68,3368.51,1884.54,788.93,135.27,96,40.17,36,4171.83,499.88,95.09,60,1222.65,0.46,0.0,0,11095.719502916561,2635.879279736241,4613.226984529546,2580.906923662186,1080.451940147096,185.25437484149126,131.473497337053,55.013441541973116,49.30256150139488,5713.3862541212275,684.593456758813,130.22723814354552,82.17093583565813,1674.4382449911236,0.6299771747400457,0.0,0.0,f8e3600e-74fd-4e8e-9ee1-abe82a25e772,ACH - MID : 2025-8-9,2025,1.Div,65.71666666666667
MID,210956,Soren Reese,2,LCB,103dd4c2-669c-4501-8fec-68b75812d4de,4bkqvwlmbwul0s8lbbq6mifp,5714,9993.99,3342.33,4657.23,1492.28,404.82,97.33,51,38.0,11,5113.31,332.07,59.33,38,1660.65,11.28,0.0,2,9444.792789639481,3158.6597829891493,4401.3024151207555,1410.275113755688,382.57402870143505,91.98144907245361,48.19740987049352,35.91179558977949,10.395519775988799,4832.3195659783,313.82184109205457,56.06965348267413,35.91179558977949,1569.3927196359818,10.660133006650332,0.0,1.8900945047252362,f8e3600e-74fd-4e8e-9ee1-abe82a25e772,ACH - MID : 2025-8-9,2025,1.Div,95.23333333333333
MID,226533,Jacob Vetter Laursen,4,RCB,4bf66440-1ca4-4030-8175-1cda7adc5380,3ywgt5v070xudujs9f7cuqm7d,5714,10381.32,3493.22,4636.52,1501.71,524.85,225.01,66,32.48,12,5229.06,386.52,179.46,49,1852.91,27.94,13.07,5,9810.837941897094,3301.2579628981443,4381.730486524327,1419.1869093454673,496.0080504025201,212.64508225411268,62.37311865593279,30.695134756737833,11.340567028351417,4941.708785439272,365.2796639831991,169.59817990899546,46.30731536576829,1751.0875043752187,26.404620231011553,12.351767588379419,4.725236261813091,f8e3600e-74fd-4e8e-9ee1-abe82a25e772,ACH - MID : 2025-8-9,2025,1.Div,95.23333333333333
MID,490130,Jacob Linnet,7,RB,667b7062-a461-498f-ad31-1a91f08df2a7,19gornjqd7f2ugeg8mg0gs4q,5714,10561.79,3139.29,4981.18,1654.98,613.14,173.2,77,64.34,27,4890.63,393.36,99.92,45,2043.25,65.22,8.94,5,9981.390619530977,2966.7773888694433,4707.450472523627,1564.0343017150858,579.4462723136156,163.68218410920545,72.7686384319216,60.804340217010854,25.516275813790692,4621.8764438221915,371.74378718935947,94.42912145607279,42.527126356317815,1930.9677983899196,61.635981799089954,8.448722436121805,4.725236261813091,f8e3600e-74fd-4e8e-9ee1-abe82a25e772,ACH - MID : 2025-8-9,2025,1.Div,95.23333333333333
MID,546573,Jerailly Wielzen,18,RM,720d047e-eae6-4475-8151-e7567d9d9c27,1id5av4i7p6tmhf1vuigvlmvo,5714,11693.41,3079.55,4781.05,2445.41,1120.02,267.37,148,154.71,70,5898.46,644.67,104.15,73,1836.69,36.39,8.51,5,11050.824991249563,2910.3202660133006,4518.318165908296,2311.02800140007,1058.4718235911794,252.6772838641932,139.8669933496675,146.20826041302064,66.15330766538327,5574.323416170809,609.243612180609,98.42667133356669,68.98844942247112,1735.7588379418971,34.39026951347567,8.04235211760588,4.725236261813091,f8e3600e-74fd-4e8e-9ee1-abe82a25e772,ACH - MID : 2025-8-9,2025,1.Div,95.23333333333333
MID,552834,Jonas Villemoes,11,RCM,ca03c154-71bc-405f-9973-7429a85058f7,3yt6hqo1ayr093vpohg4kwufo,5714,11211.79,3204.49,4866.94,2285.46,664.92,189.99,76,94.8,29,5829.52,458.08,84.24,44,1763.2,18.3,10.95,3,10595.67133356668,3028.3944697234856,4599.48827441372,2159.867693384669,628.380819040952,179.5495274763738,71.82359117955897,89.5904795239762,27.40637031851593,5509.17185859293,432.9072453622681,79.61078053902695,41.582079103955195,1666.3073153657683,17.29436471823591,10.348267413370667,2.8351417570878543,f8e3600e-74fd-4e8e-9ee1-abe82a25e772,ACH - MID : 2025-8-9,2025,1.Div,95.23333333333333
MID,637917,Noah Barholt Rasmussen,14,LB,9fe4d95b-21c6-435f-a358-d3e4c99aa3a7,846p691upy8hsw0pgteb6ktuc,5714,11327.91,3406.86,5096.67,1629.55,842.62,352.21,120,95.66,36,5501.0,581.79,224.33,78,2078.72,63.76,32.22,6,10705.410220511025,3219.6436821841094,4816.593979698985,1540.0017500875042,796.3157157857893,332.8550927546377,113.40567028351417,90.40322016100805,34.021701085054254,5198.704935246762,549.8190409520475,212.00245012250613,73.71368568428421,1964.4886244312213,60.25621281064053,30.449422471123558,5.670283514175709,f8e3600e-74fd-4e8e-9ee1-abe82a25e772,ACH - MID : 2025-8-9,2025,1.Div,95.23333333333333
HVI,79465,Daniel Stenderup,2,LCB,d4b1b018-6c1f-4120-98d4-3535afe1b603,a30gduuv9d1s4pkthgu2jhyol,6043,9762.02,3361.77,4726.45,1036.03,430.68,207.08,65,29.31,6,4446.8,302.75,154.61,51,2393.21,75.35,23.16,8,8723.301009432402,3004.0638755584973,4223.536323018368,925.792156213801,384.85388052291904,185.0458381598544,58.08373324507694,26.191295714049314,5.361575376468641,3973.6422306801255,270.53615753764683,138.1588614926361,45.573390699983456,2138.5626344530865,67.33245076948535,20.695680953168957,7.148767168624855,d2c25e1f-9d83-4565-90d8-5c67859b1274,LBK - HVI : 2025-8-10,2025,1.Div,100.71666666666667
HVI,160844,Morten Brander Knudsen,18,RCM,ad7ea814-c3f5-41b4-8589-5ae9742a5f78,1basznqpux0hkrrd06eaxodsl,5306,11014.12,2734.03,4917.15,2047.67,895.06,420.21,141,61.14,35,5242.12,576.27,339.45,96,2545.82,77.58,19.62,10,11209.24387485865,2782.4655107425556,5004.261213720316,2083.946098756125,910.9166980776479,427.65435356200527,143.49792687523558,62.22314361100641,35.620052770448545,5334.988315114963,586.4790802864682,345.46362608367883,97.70071617037316,2590.9212212589523,78.95439125518281,19.967583867320016,10.17715793441387,d2c25e1f-9d83-4565-90d8-5c67859b1274,LBK - HVI : 2025-8-10,2025,1.Div,88.43333333333334
HVI,186663,Marvin Egho,45,RF,7b9fd49c-e76d-4422-81f9-1d03e2eca2dc,4m9sp9mxlsjk6fv7v218yqfv9,3822,7267.91,2163.65,3284.03,1205.16,435.09,179.99,72,91.15,39,2933.32,173.58,87.68,29,1747.08,42.05,1.16,4,10268.632653061224,3056.9623233908947,4639.916797488227,1702.7378335949763,614.7268445839874,254.30298273155418,101.72684458398743,128.78335949764522,55.10204081632653,4144.408163265306,245.24646781789642,123.8806907378336,40.97331240188383,2468.401883830455,59.41130298273155,1.638932496075353,5.65149136577708,d2c25e1f-9d83-4565-90d8-5c67859b1274,LBK - HVI : 2025-8-10,2025,1.Div,63.7
HVI,208025,Fredrik Krogstad,8,LCM,4f44887b-5d81-4495-a139-2d8d93bfe53b,dm6xpphbyyooqriwaambi7njd,6043,11972.28,2815.39,5583.51,2532.72,835.14,205.52,95,42.93,34,5586.21,458.53,159.87,57,2568.58,52.07,2.72,4,10698.380274697998,2515.8209498593415,4989.40162171107,2263.2281979149425,746.2776766506701,183.65182856197254,84.89161012742015,38.362071818633126,30.38226046665563,4991.814330630482,409.74052622869436,142.85917590600695,50.93496607645209,2295.2725467483037,46.52953830878703,2.430580837332451,3.5743835843124274,d2c25e1f-9d83-4565-90d8-5c67859b1274,LBK - HVI : 2025-8-10,2025,1.Div,100.71666666666667
HVI,219094,Nicolai Clausen,23,LB,e9461e44-dee1-4fc3-8d56-0e6f9ba57635,6dzg820946z4848whaa6ny2nd,6043,10124.27,3456.27,4544.39,1360.57,550.67,212.37,66,84.45,23,4494.97,361.17,121.33,37,2650.17,54.52,6.58,6,9047.006122786695,3088.5086877378785,4060.8482541783883,1215.7997683269898,492.0764520933311,189.77296045010755,58.97732914115505,75.46417342379613,20.552705609796458,4016.6867449942083,322.7400297865299,108.4199900711567,33.063048154889955,2368.1810359093165,48.71884825417838,5.879860996193944,5.361575376468641,d2c25e1f-9d83-4565-90d8-5c67859b1274,LBK - HVI : 2025-8-10,2025,1.Div,100.71666666666667
HVI,248309,Oliver Kjaergaard,14,LM,104658a4-d662-4fb2-83d7-c7c44f997f44,cl4xl80n4gew1ox03r3ooshrd,6043,12234.49,3285.71,5472.2,1939.26,1175.11,362.21,133,237.71,77,5057.21,438.02,101.35,52,3052.05,70.49,23.14,4,10932.690054608638,2936.0969717027965,4889.935462518616,1732.9147774284295,1050.073473440344,323.66936951845105,118.84825417838822,212.41668045672677,68.80688399801423,4519.102101605163,391.41287440013235,90.56594406751613,46.46698659606156,2727.2993546251864,62.989574714545746,20.677809035247392,3.5743835843124274,d2c25e1f-9d83-4565-90d8-5c67859b1274,LBK - HVI : 2025-8-10,2025,1.Div,100.71666666666667
HVI,439089,Andreas Smed,22,LF,5111bafd-5e91-4933-8181-da697d872728,dncrhma6gwcn6pxiu7hfc6qz8,5316,10802.89,2905.74,4904.26,1928.79,638.16,425.94,108,299.88,68,4659.09,153.53,102.6,26,2513.66,95.48,23.45,14,10973.590293453724,2951.6546275395035,4981.7539503386015,1959.2674943566592,648.2437923250565,432.67042889390524,109.70654627539504,304.6185101580136,69.0744920993228,4732.70993227991,155.95598194130926,104.2212189616253,26.410835214446955,2553.3792325056434,96.98871331828444,23.82054176072235,14.221218961625283,d2c25e1f-9d83-4565-90d8-5c67859b1274,LBK - HVI : 2025-8-10,2025,1.Div,88.6
HVI,486789,Malte Kiilerich,25,RCB,a7529faa-e073-463e-9eed-3e62299afc76,630daj1ef34rczbhng0eoncvd,6043,10113.08,3170.99,4658.18,1452.64,633.98,197.28,98,28.12,19,4608.74,376.37,146.21,67,2609.13,89.6,22.94,12,9037.006784709582,2833.583650504716,4162.530531193116,1298.0731424789012,566.5219261955982,176.28859837828892,87.57239781565448,25.127916597716364,16.978322025484033,4118.3511500910145,336.3226874069171,130.65265596558,59.87092503723316,2331.5078603342713,80.06619228859837,20.499089856031773,10.723150752937283,d2c25e1f-9d83-4565-90d8-5c67859b1274,LBK - HVI : 2025-8-10,2025,1.Div,100.71666666666667
HVI,544962,Magnus Fredslund,30,RB,47e2d1f1-8443-41d5-aa9d-f2f473ab865a,45dqseup0cmujyl4nprr29y0a,4463,8920.34,2295.64,3814.3,1466.43,1001.52,342.45,146,101.3,43,4012.07,527.62,228.14,93,2330.43,128.69,13.02,10,10793.151691687206,2777.6060945552317,4615.1064306520275,1774.3047277615951,1211.7875868250055,414.3468518933452,176.65247591306294,122.56777952050189,52.02778400179251,4854.397938606318,638.3930091866457,276.0376428411382,112.52520725969077,2819.700201658077,155.70826798117855,15.75352901635671,12.099484651579655,d2c25e1f-9d83-4565-90d8-5c67859b1274,LBK - HVI : 2025-8-10,2025,1.Div,74.38333333333334
HVI,624707,Jeffrey Adjei-Broni,16,RM,7c3a0847-de41-4e39-8dbb-0daf6c73c5ac,1cumsropo1r0msfzxxteml1w,3811,6520.1,2514.29,2519.45,848.09,398.27,240.0,64,114.59,34,2782.91,162.74,77.92,26,1542.2,17.88,47.49,4,9238.661768564682,3562.6255575964315,3569.937024403044,1201.7019155077408,564.329047494096,340.0682235633692,90.68485961689845,162.36840724219365,48.17633167147731,3943.246916819732,230.5945945945946,110.40881658357387,36.840724219365,2185.22172658095,25.335082655471005,67.29099973760168,5.667803726056153,d2c25e1f-9d83-4565-90d8-5c67859b1274,LBK - HVI : 2025-8-10,2025,1.Div,63.516666666666666
HVI,636829,Anders Ravn,29,GK,af9790d1-6f58-4bd5-a25a-dea36918fa1b,4qz1pnlx3d0m5wkhpocl0euj8,6043,5204.29,3561.99,1502.38,125.64,14.28,0.0,1,0.0,0,2032.02,10.92,0.0,1,1603.64,2.69,0.0,0,4650.532186000331,3182.979645871256,1342.5206023498263,112.27138838325335,12.760549395995366,0.0,0.8935958960781069,0.0,0.0,1815.804732748635,9.758067185172926,0.0,0.8935958960781069,1433.0061227866954,2.4037729604501075,0.0,0.0,d2c25e1f-9d83-4565-90d8-5c67859b1274,LBK - HVI : 2025-8-10,2025,1.Div,100.71666666666667
LBK,179456,Oskar Buur,2,RB,75fe10da-3cb1-4a49-a0b5-8eca8b9258ef,8822s8ns7oyvjqade4oaxzg0l,6043,11487.15,3192.33,4814.84,2059.61,1003.1,417.28,144,150.53,58,3909.32,548.03,227.8,80,2842.74,53.61,38.95,6,10264.870097633624,2852.652986927023,4302.521264272712,1840.4590435214297,896.366043355949,372.87969551547246,128.6778090352474,134.51299023663742,51.828561972530196,3493.3523084560647,489.71735892768487,203.56114512659275,71.48767168624855,2540.2607976170775,47.905675988747305,34.805560152242265,5.361575376468641,d2c25e1f-9d83-4565-90d8-5c67859b1274,LBK - HVI : 2025-8-10,2025,1.Div,100.71666666666667
LBK,184691,Mathias Hebo,8,LCM,ba2f4e5e-8588-4d7e-916d-8beeab5b4690,b13l1wrb747y9cdc8wqltan6d,3849,7821.86,2064.47,3616.68,1380.32,582.03,178.36,66,45.71,21,2792.43,304.46,124.54,42,1767.21,45.06,8.12,3,10973.770849571316,2896.3725643024154,5074.063912704598,1936.5362431800465,816.5658612626656,250.23226812159,92.59547934528447,64.12938425565082,29.46219797349961,3917.672642244738,427.1457521434138,174.7248636009353,58.92439594699922,2479.328137178488,63.21745908028059,11.392049883086514,4.208885424785658,d2c25e1f-9d83-4565-90d8-5c67859b1274,LBK - HVI : 2025-8-10,2025,1.Div,64.15
LBK,432736,Isak Thorvaldsson,10,LF,7202e81d-f9d1-47d5-952d-e5d8468b6a6c,5k2hgogp2g5ivgdnq99ejp27e,4491,7663.63,2579.61,3266.62,946.37,566.05,304.98,97,147.3,50,2586.29,264.71,138.29,39,1780.76,34.2,19.4,8,9214.785571142285,3101.735470941884,3927.799599198397,1137.9198396793588,680.6212424849699,366.7094188376754,116.63326653306613,177.11422845691388,60.120240480961925,3109.76753507014,318.2885771543086,166.2805611222445,46.893787575150306,2141.194388777555,41.12224448897796,23.326653306613228,9.619238476953909,d2c25e1f-9d83-4565-90d8-5c67859b1274,LBK - HVI : 2025-8-10,2025,1.Div,74.85
LBK,445233,Mihajlo Ivancevic,5,LCB,37440658-5e7e-41bf-a468-96f780248933,eq15hjcxpdrl5vca2q7s4tr3e,6043,10841.65,3349.69,5091.61,1639.72,526.63,234.0,94,71.38,27,3458.07,324.72,142.99,53,2834.08,79.41,19.64,14,9688.053946715208,2993.2692371338735,4549.841800430249,1465.2470627171936,470.5944067516134,209.10143968227703,83.99801423134204,63.784875062055264,24.127089194108887,3090.117160350819,290.1684593744829,127.77527718020852,47.36058249213966,2532.522257157041,70.96045010756247,17.55022339897402,12.510342545093497,d2c25e1f-9d83-4565-90d8-5c67859b1274,LBK - HVI : 2025-8-10,2025,1.Div,100.71666666666667
LBK,481502,Jonathan AEgidius,1,GK,efa88b25-16a6-4acc-9f10-e8689f258cd2,52vwj2s29n7wngablotd7pboq,6043,5086.07,3391.38,1266.59,312.01,116.09,0.0,12,0.0,2,1542.3,45.81,0.0,6,1628.45,51.63,0.0,4,4544.891279165977,3030.52325004137,1131.8196260135692,278.8108555353301,103.73754757570742,0.0,10.723150752937283,0.0,1.7871917921562137,1378.192950521264,40.93562799933808,0.0,5.361575376468641,1455.1762369683931,46.13635611451266,0.0,3.5743835843124274,d2c25e1f-9d83-4565-90d8-5c67859b1274,LBK - HVI : 2025-8-10,2025,1.Div,100.71666666666667
LBK,490893,Gustav Mortensen,25,LB,2382917e-2e68-4f53-8377-67e2aaf18fc5,bvw5oc4c040ey5dt5wn0choiy,6043,12244.41,3300.9,4912.51,2121.01,1240.95,669.03,205,403.96,112,3677.9,454.77,225.65,80,3177.44,84.71,39.43,13,10941.554525897733,2949.670693364223,4389.798775442661,1895.3258315406258,1108.9078272381269,597.8424623531358,183.18715869601192,360.976998179712,100.08274036074798,3286.556346185669,406.3806056594407,201.6399139500248,71.48767168624855,2839.34734403442,75.69650835677643,35.23448618235975,11.61674664901539,d2c25e1f-9d83-4565-90d8-5c67859b1274,LBK - HVI : 2025-8-10,2025,1.Div,100.71666666666667
LBK,490902,Lauge Sandgrav,14,LM,813d8f36-f341-4e27-a357-f7c6961be3b2,6d0lxiep13vdv32bdb0xwyrys,6043,12252.74,3384.41,5722.3,2011.2,919.27,215.56,106,147.14,70,3612.86,288.83,63.04,28,3034.21,79.48,5.38,8,10948.998179712062,3024.2948866457054,5113.423796127751,1797.2000661922887,821.4558993877213,192.62353135859672,94.72116498427933,131.48370014893263,62.55171272546749,3228.4368691047493,258.0973026642396,56.33228528876386,25.020685090186994,2711.3576038391525,71.02300182028794,4.807545920900215,7.148767168624855,d2c25e1f-9d83-4565-90d8-5c67859b1274,LBK - HVI : 2025-8-10,2025,1.Div,100.71666666666667
LBK,565011,Tobias Storm,24,RCB,45faf344-5839-454a-8508-8f07d7a406af,4bstdc3zla1sn85ev3bcmw1lg,6043,10361.73,3213.35,4896.19,1470.98,622.28,158.93,68,30.07,12,3604.83,455.14,104.5,50,2431.1,38.31,24.36,6,9259.199404269402,2871.4363726625847,4375.215290418666,1314.4616912129736,556.0668542114843,142.01919576369355,60.76452093331126,26.870428595068674,10.723150752937283,3221.261294059242,406.71123614098957,93.38077114016217,44.679794803905345,2172.4209829554857,34.23365877875228,21.767996028462683,5.361575376468641,d2c25e1f-9d83-4565-90d8-5c67859b1274,LBK - HVI : 2025-8-10,2025,1.Div,100.71666666666667
LBK,568402,Gustav Fraulo,19,RM,5b168209-c671-4c4c-a475-f25c30cf469c,6zhj070huc77sl5o5bx6ey5g4,5229,11030.33,2648.27,4746.06,2126.5,1022.28,487.23,155,225.93,75,3562.04,462.47,227.38,65,2636.69,127.86,33.91,15,11391.046471600688,2734.8743545611014,4901.266781411359,2196.041308089501,1055.7108433734938,503.1635111876075,160.06884681583475,233.3184165232358,77.45266781411358,3678.5266781411356,477.5938037865748,234.81583476764197,67.12564543889845,2722.9156626506024,132.04130808950086,35.018932874354554,15.49053356282272,d2c25e1f-9d83-4565-90d8-5c67859b1274,LBK - HVI : 2025-8-10,2025,1.Div,87.15
