team_name,contestantId,match_id,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829149063,129,4,14,36,0,66.8,81.1,G. Mortensen,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149057,171,4,14,36,1,33.2,18.9,A. Ahmad,49.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,8.0,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149137,172,1,14,56,1,43.8,12.0,L. Henriksen,50.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,35.2,17.1,0.00001096,NaN,NaN,NaN,9.7,2.8,NaN,NaN,,NaN,,true,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,42.0,0.02879493311047554,e8vt8711wb40afht2v13omket,M. Wohlgemuth,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149147,173,1,14,57,1,35.2,17.1,M. Wohlgemuth,50.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,23.3,37.6,0.00000346,NaN,NaN,NaN,18.7,2.3,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,42.0,0.02879493311047554,9213debwtuph6cjborx73sx78,O. Søe,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149171,174,1,14,58,1,23.3,37.6,O. Søe,50.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,26.6,25.6,0.00000301,NaN,NaN,NaN,8.9,5.1,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,42.0,0.02879493311047554,e8vt8711wb40afht2v13omket,M. Wohlgemuth,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149193,175,1,15,0,1,26.7,24.0,M. Wohlgemuth,50.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,24.2,33.9,0.00000259,NaN,NaN,NaN,7.2,1.9,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,42.0,0.02879493311047554,9213debwtuph6cjborx73sx78,O. Søe,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149227,176,1,15,3,1,24.4,32.7,O. Søe,50.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,11.7,49.9,0.00000078,NaN,NaN,NaN,17.7,2.4,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,42.0,0.02879493311047554,9y3vs6l0mjj38z0kw062jlh3p,A. Vaporakis,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149243,177,1,15,7,1,14.0,52.8,A. Vaporakis,50.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,15.6,67.0,0.00000079,NaN,NaN,NaN,9.8,1.4,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,42.0,0.02879493311047554,6dki65mdd3letfjjj51i0w3c9,A. Heimer,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149263,178,1,15,8,1,15.6,67.0,A. Heimer,50.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,8.5,54.9,0.00000039,NaN,NaN,NaN,11.1,4.0,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,42.0,0.02879493311047554,9y3vs6l0mjj38z0kw062jlh3p,A. Vaporakis,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149277,179,1,15,11,1,8.5,54.9,A. Vaporakis,50.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,17.6,54.3,0.00000095,NaN,NaN,NaN,9.6,6.2,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,42.0,0.02879493311047554,e3n8xatusmgu7ttqpfdjanp3p,V. Hammershøy-Mistrati,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149279,180,1,15,12,1,17.6,53.7,V. Hammershøy-Mistrati,50.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,2.5,59.9,0.00000023,NaN,NaN,NaN,16.4,2.9,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,42.0,0.02879493311047554,9y3vs6l0mjj38z0kw062jlh3p,A. Vaporakis,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149307,181,1,15,15,1,7.5,55.2,A. Vaporakis,50.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,25.6,61.7,0.00000272,NaN,NaN,NaN,19.5,0.2,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,42.0,0.02879493311047554,e8vt8711wb40afht2v13omket,M. Wohlgemuth,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149315,182,1,15,17,1,27.7,64.6,M. Wohlgemuth,50.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,27.0,88.0,0.00000293,NaN,NaN,NaN,15.9,1.6,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,42.0,0.02879493311047554,6dki65mdd3letfjjj51i0w3c9,A. Heimer,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149327,183,1,15,18,1,27.0,88.0,A. Heimer,50.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,38.5,71.2,0.00001438,NaN,NaN,NaN,16.6,5.5,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,42.0,0.02879493311047554,eyvv6b94feknnp1uew6n0ytat,N. Mouritsen,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149337,184,1,15,21,1,39.7,60.0,N. Mouritsen,50.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,43.0,32.4,0.00003962,NaN,NaN,NaN,19.1,4.9,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,42.0,0.02879493311047554,6g671k5lvgoo2bgub2516q1w4,L. Henriksen,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149375,185,1,15,24,1,53.2,23.7,L. Henriksen,50.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,75.2,8.0,0.00062945,NaN,NaN,NaN,25.4,5.9,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,42.0,0.02879493311047554,86mx27krl6c613x6e3t9g3cic,F. Isaki,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149393,186,1,15,31,1,74.8,26.4,F. Isaki,50.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,70.6,64.0,0.00337665,NaN,NaN,NaN,25.9,1.7,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,42.0,0.02879493311047554,eyvv6b94feknnp1uew6n0ytat,N. Mouritsen,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149425,187,1,15,34,1,75.8,67.2,N. Mouritsen,50.0,35.0,1.0,NaN,Lyngby vs B 93,2025-07-25,88.9,81.4,0.00496881,NaN,NaN,15,16.8,0.6,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,42.0,0.02879493311047554,3u184ybkonoa5ubxjzoy06ntg,K. Grabovskis,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829149527,132,10,15,38,1,7.7,37.2,O. Buur,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149429,188,15,15,38,1,87.3,72.3,K. Grabovskis,50.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,0.02879493311047554,0.0,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,42.0,0.02879493311047554,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829160033,471,1,45,56,1,26.0,84.5,A. Heimer,133.0,83.0,NaN,NaN,Lyngby vs B 93,2025-07-25,23.7,69.0,0.0000024,NaN,NaN,NaN,10.8,4.5,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,32.0,0.0,nan,NaN,B 93
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829149529,133,6,15,57,0,15.0,42.8,O. Buur,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149541,189,6,15,57,1,85.0,57.2,K. Grabovskis,NaN,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149703,191,1,16,27,0,99.5,0.5,N. Mouritsen,51.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,83.4,44.2,NaN,NaN,NaN,NaN,34.2,2.1,NaN,true,,NaN,,NaN,true,,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829149719,135,12,16,28,1,8.6,60.8,J. Cornelius,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,20.7,65.1,NaN,NaN,NaN,NaN,13.0,0.2,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829162667,476,43,16,28,1,0.0,0.0,A. Heimer,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829150109,146,12,16,29,1,13.1,62.7,G. Fraulo,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,54.2,72.0,NaN,NaN,NaN,NaN,43.6,0.1,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829149717,134,43,16,30,1,0.0,0.0,J. Cornelius,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149751,192,1,16,33,1,56.7,66.3,L. Henriksen,52.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,27.3,65.2,0.00001169,NaN,NaN,NaN,30.9,3.2,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.0,9y3vs6l0mjj38z0kw062jlh3p,A. Vaporakis,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149765,193,1,16,37,0,26.9,65.1,A. Vaporakis,52.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,52.7,63.1,NaN,NaN,NaN,NaN,27.1,6.2,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829149793,137,1,16,40,0,40.8,32.5,P. Langhoff,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,57.1,37.9,NaN,NaN,NaN,NaN,17.5,0.2,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149799,194,12,16,43,1,31.8,65.2,L. Henriksen,NaN,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,68.9,62.6,NaN,NaN,NaN,NaN,39.0,6.2,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149813,195,1,16,45,1,68.8,61.7,C. Björk,53.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,58.0,48.4,0.00058029,NaN,NaN,NaN,14.5,3.8,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,35.0,0.0,e8vt8711wb40afht2v13omket,M. Wohlgemuth,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149833,196,1,16,47,1,60.1,50.0,M. Wohlgemuth,53.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,44.7,28.5,0.0000785,NaN,NaN,NaN,21.8,3.9,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,35.0,0.0,86mx27krl6c613x6e3t9g3cic,F. Isaki,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149855,197,1,16,49,1,44.7,28.5,F. Isaki,53.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,37.0,38.3,0.00001948,NaN,NaN,NaN,10.5,2.5,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,35.0,0.0,9213debwtuph6cjborx73sx78,O. Søe,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149901,198,1,16,53,1,40.0,37.4,O. Søe,53.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,40.1,61.2,0.00002905,NaN,NaN,NaN,16.2,1.6,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,35.0,0.0,6dki65mdd3letfjjj51i0w3c9,A. Heimer,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149955,199,1,17,1,1,39.6,60.3,A. Heimer,53.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,32.5,48.7,0.00001117,NaN,NaN,NaN,10.9,4.0,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,35.0,0.0,9213debwtuph6cjborx73sx78,O. Søe,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149959,200,1,17,11,1,38.7,36.4,O. Søe,53.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,38.6,30.3,0.00001688,NaN,NaN,NaN,4.1,4.7,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,35.0,0.0,6g671k5lvgoo2bgub2516q1w4,L. Henriksen,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149963,201,1,17,12,1,38.6,30.3,L. Henriksen,53.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,55.0,27.3,0.00013627,NaN,NaN,NaN,17.3,6.2,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,35.0,0.0,86mx27krl6c613x6e3t9g3cic,F. Isaki,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149973,202,1,17,13,1,55.0,26.8,F. Isaki,53.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,65.9,35.7,0.00089267,NaN,NaN,NaN,12.9,0.5,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,35.0,0.0,e3n8xatusmgu7ttqpfdjanp3p,V. Hammershøy-Mistrati,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149985,203,1,17,15,1,69.9,27.3,V. Hammershøy-Mistrati,53.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,88.5,14.4,0.00286782,NaN,NaN,NaN,21.4,5.9,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,35.0,0.0,3u184ybkonoa5ubxjzoy06ntg,K. Grabovskis,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829149989,204,1,17,17,1,88.5,15.9,K. Grabovskis,53.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,86.6,46.4,0.03852615,NaN,NaN,NaN,20.8,1.7,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,35.0,0.0,x3ad9hfxts6jpfugy3kvq9d5,C. Björk,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829150385,151,83,17,20,0,11.7,41.8,O. Buur,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829150005,205,1,17,20,0,84.5,44.3,C. Björk,53.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,83.2,51.5,NaN,NaN,NaN,NaN,5.1,1.8,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,35.0,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829150705,161,12,17,21,1,12.7,34.9,L. Sandgrav,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,19.8,43.9,NaN,NaN,NaN,NaN,9.6,0.7,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829150027,138,12,17,22,1,11.8,56.1,O. Buur,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,14.4,58.7,NaN,NaN,NaN,NaN,3.3,0.6,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829150039,141,10,17,23,1,19.3,61.0,M. Hebo,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829150025,206,15,17,23,1,75.7,39.3,M. Wohlgemuth,54.0,35.0,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,0.01882352866232395,0.0,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.01882352866232395,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829151455,185,12,17,25,1,13.4,41.6,O. Buur,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,25.3,53.4,NaN,NaN,NaN,NaN,14.8,0.6,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829151525,186,12,17,26,1,18.9,51.8,G. Fraulo,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,46.6,64.0,NaN,NaN,NaN,NaN,30.2,0.3,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829150057,143,49,17,34,1,46.0,53.1,J. Cornelius,55.0,36.0,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829150059,144,1,17,34,0,46.0,53.1,J. Cornelius,55.0,36.0,NaN,NaN,Lyngby vs B 93,2025-07-25,70.1,48.2,NaN,NaN,NaN,NaN,25.5,6.2,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.0,,,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829150067,145,4,17,35,0,67.8,45.6,F. Gytkjær,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829150061,207,4,17,35,1,32.2,54.4,O. Søe,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829150161,208,1,18,5,1,33.3,57.8,O. Søe,56.0,37.0,NaN,NaN,Lyngby vs B 93,2025-07-25,42.1,33.1,0.00002335,NaN,NaN,NaN,19.2,5.2,NaN,NaN,,NaN,,true,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,10.0,0.0,e3n8xatusmgu7ttqpfdjanp3p,V. Hammershøy-Mistrati,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829150181,209,1,18,6,1,42.0,33.1,V. Hammershøy-Mistrati,56.0,37.0,NaN,NaN,Lyngby vs B 93,2025-07-25,33.4,39.1,0.00001212,NaN,NaN,NaN,9.9,2.7,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,10.0,0.0,6g671k5lvgoo2bgub2516q1w4,L. Henriksen,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829150187,210,1,18,11,1,33.7,40.4,L. Henriksen,56.0,37.0,NaN,NaN,Lyngby vs B 93,2025-07-25,34.4,55.1,0.00001197,NaN,NaN,NaN,10.0,1.5,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,10.0,0.0,9213debwtuph6cjborx73sx78,O. Søe,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829150203,211,1,18,11,1,34.4,55.1,O. Søe,56.0,37.0,NaN,NaN,Lyngby vs B 93,2025-07-25,35.4,39.2,0.00001346,NaN,NaN,NaN,10.9,4.8,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,10.0,0.0,6g671k5lvgoo2bgub2516q1w4,L. Henriksen,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829150219,212,1,18,13,1,32.9,39.1,L. Henriksen,56.0,37.0,NaN,NaN,Lyngby vs B 93,2025-07-25,40.9,30.7,0.00002188,NaN,NaN,NaN,10.2,5.7,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,10.0,0.0,e3n8xatusmgu7ttqpfdjanp3p,V. Hammershøy-Mistrati,draw
Lyngby,anga7587r1zv4ey71ge9zxol3,bv5hq3a2l18r08hexey9bahhw,2829150243,147,74,18,15,1,71.4,83.6,G. Fraulo,NaN,NaN,NaN,NaN,Lyngby vs B 93,2025-07-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,NaN,0.0,,,draw
B 93,ajtb177oqwawkdwbqhldmq6mx,bv5hq3a2l18r08hexey9bahhw,2829150227,213,1,18,15,0,36.6,25.3,V. Hammershøy-Mistrati,56.0,37.0,NaN,NaN,Lyngby vs B 93,2025-07-25,38.0,22.1,NaN,NaN,NaN,NaN,2.6,5.3,NaN,NaN,,NaN,,NaN,NaN,,,NaN,NaN,,,NaN,NaN,NaN,NaN,10.0,0.0,,,draw
