team,ID,player_name,number,position,ssiId_player,optaUuid_player,Minutes_seconds,Distance,Walking,Jogging,Running,High Speed Running,Sprinting,No. of High Intensity Runs,Sprint Distance TIP,No. of High Intensity Runs TIP,Distance OTIP,HSR Distance OTIP,Sprint Distance OTIP,No. of High Intensity Runs OTIP,Distance BOP,HSR Distance BOP,Sprint Distance BOP,No. of High Intensity Runs BOP,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,game_id,match_description,season,competition,Minutes
FCM,228044,Mads Bech,22,LCB,78c10560-94f6-4d7a-afc9-c2ca2d870c3b,a87w6l9zsbahdi4knm1347zs9,5901,10352.09,3250.59,4996.14,1451.61,492.41,161.34,58,31.35,12,3787.21,381.94,116.85,44,2610.35,21.13,13.14,2,9473.188612099646,2974.612099644128,4571.963396034571,1328.3670564311135,450.60396542958824,147.64209456024403,53.075749872902904,28.688357905439762,10.981189628876463,3465.6725978647687,349.512963904423,106.92933401118455,40.26436197254703,2388.7290289781395,19.336044738179968,12.024402643619725,1.8301982714794105,dad615e4-b29a-4fb9-9918-aca7050c3dfc,FCM - SJE : 2025-7-28,2025,Superliga,98.35
FCM,423651,Edward Chilufya,14,LF,b563c936-595f-4984-a288-4c9dff93b9cf,bcscjb9jdgu4ims9n3vwuj5k9,3781,7253.19,2228.16,3273.86,1025.03,475.95,250.19,70,227.82,58,2639.0,146.42,22.37,11,1446.32,4.8,0.0,1,10358.959534514677,3182.243850833113,4675.705897910606,1463.9412853742394,679.748743718593,357.3197566781275,99.97355197037821,325.3710658555937,82.83522877545623,3769.0029092832588,209.11610685003967,31.948690822533724,15.710129595345148,2065.6249669399626,6.85532927796879,0.0,1.4281935995768316,dad615e4-b29a-4fb9-9918-aca7050c3dfc,FCM - SJE : 2025-7-28,2025,Superliga,63.016666666666666
FCM,477641,Victor Bak Jensen,55,LB,888932f7-cb68-4684-b652-b85d27a09970,8mn8apr6n7t7s6lx4d4vvdnca,5901,10321.29,3552.75,4433.87,1351.1,656.05,327.51,95,134.58,37,3762.1,417.24,191.47,56,2572.25,12.72,1.46,2,9445.003558718863,3251.1184544992375,4057.4306049822067,1236.3904422979156,600.3507880020336,299.70411794611084,86.93441789527199,123.15404168784954,33.85866802236909,3442.694458566345,381.8159633960346,175.21403152008133,51.24555160142349,2353.8637519064564,11.640061006609052,1.3360447381799696,1.8301982714794105,dad615e4-b29a-4fb9-9918-aca7050c3dfc,FCM - SJE : 2025-7-28,2025,Superliga,98.35
FCM,477672,Aral Simsir,58,RM,aab38c5b-87be-4d1a-be86-6aad039c6afa,4zrsiizdbzwwkmit3ta0f0dbe,3781,7192.97,2630.61,2945.15,1092.11,403.23,121.86,54,57.87,26,2528.41,176.31,49.28,25,1713.51,10.12,14.71,3,10272.953715948162,3757.020364982809,4206.244379793706,1559.7445120338532,575.8905051573659,174.0396720444327,77.1224543771489,82.64956360751124,37.13303358899762,3611.0589791060565,251.80481354139118,70.38138058714625,35.70483998942078,2447.2240148108963,14.453319227717532,21.008727849775195,4.284580798730495,dad615e4-b29a-4fb9-9918-aca7050c3dfc,FCM - SJE : 2025-7-28,2025,Superliga,63.016666666666666
FCM,486907,Daniel Filipe Bandeira e Silva,80,RCM,29ceacab-dfa4-498c-af48-f369d146ce64,1qcf5gb8wf8f4tu94xh96yqy,5901,11424.01,3382.98,5042.19,2107.41,762.01,129.42,67,5.63,19,4381.64,537.41,123.79,47,2564.49,25.41,0.0,1,10454.10167768175,3095.7620742247077,4614.103711235384,1928.4890696492118,697.3146924250127,118.43213014743264,61.31164209456024,5.15200813421454,17.3868835790544,4009.634977122522,491.78342653787496,113.2801220132181,43.00965937976614,2346.7625826131166,23.25266903914591,0.0,0.9150991357397052,dad615e4-b29a-4fb9-9918-aca7050c3dfc,FCM - SJE : 2025-7-28,2025,Superliga,98.35
FCM,492474,Han-Beom Lee,3,RCB,d112c1ce-131f-4b1a-8c37-377e8f759eaf,c3sp1x0shf2b24rl5ike6v0iy,5901,10146.81,3432.17,4703.24,1418.29,484.58,108.53,52,0.0,7,3876.86,399.76,91.6,41,2446.95,23.57,16.94,4,9285.337061514998,3140.775800711744,4303.930859176411,1297.8759532282666,443.4387391967463,99.3157092018302,47.585155058464665,0.0,6.405693950177937,3547.7112353838334,365.8200305033045,83.82308083375699,37.51906456532791,2239.2018301982716,21.568886629384853,15.501779359430609,3.660396542958821,dad615e4-b29a-4fb9-9918-aca7050c3dfc,FCM - SJE : 2025-7-28,2025,Superliga,98.35
FCM,494784,Oliver Sorensen,24,LCM,b07f51f9-9824-4daf-a7b5-c5966b610ba3,drlp4xtkta08jiu0px6m4ocq2,4496,10229.73,2189.23,4285.27,2386.73,1022.65,345.85,119,117.81,52,4172.89,527.79,228.04,66,1886.39,27.63,0.0,1,12286.597419928825,2629.4132562277578,5146.899021352313,2866.6241103202847,1228.2717971530249,415.3892348754448,142.92704626334518,141.49777580071174,62.455516014234874,5011.923042704627,633.9114768683273,273.89145907473306,79.27046263345196,2265.681939501779,33.18549822064056,0.0,1.2010676156583628,dad615e4-b29a-4fb9-9918-aca7050c3dfc,FCM - SJE : 2025-7-28,2025,Superliga,74.93333333333334
FCM,518322,Adam Gabriel,13,RB,a59bc2e5-5153-4cf1-943c-aa947f014e9f,bidudbkachfl6126lhlr254wk,4505,8956.19,2959.57,4033.65,1150.88,568.53,243.55,64,72.03,21,3319.03,340.54,131.81,39,2346.43,69.65,39.71,4,10735.499667036627,3547.542286348502,4835.007769145394,1379.523196448391,681.4788013318536,291.93562708102115,76.71476137624862,86.3400665926748,25.172031076581575,3978.415538290789,408.19445061043285,157.99644839067705,46.7480577136515,2812.59089900111,83.48723640399558,47.599112097669256,4.794672586015539,dad615e4-b29a-4fb9-9918-aca7050c3dfc,FCM - SJE : 2025-7-28,2025,Superliga,75.08333333333333
FCM,551144,Franculino Gluda Dju,7,RF,1ac0c88d-d571-45b3-aeec-4f54b6460a15,1sdsqfn743j5tqem8ra7sppn8,5901,10651.33,3907.61,3905.16,1774.06,774.85,289.65,101,209.9,62,3804.32,362.39,79.75,37,2532.82,30.61,0.0,2,9747.022877478394,3575.8505338078294,3573.6085409252673,1623.4407727503813,709.0645653279106,265.0584646670056,92.42501270971022,192.07930859176415,56.73614641586172,3481.3299440772757,331.62277580071174,72.97915607524149,33.85866802236909,2317.78139298424,28.011184544992375,0.0,1.8301982714794105,dad615e4-b29a-4fb9-9918-aca7050c3dfc,FCM - SJE : 2025-7-28,2025,Superliga,98.35
FCM,568414,Mikel Johan Gogorza Kruger-Johnsen,41,LM,5fdab7af-57b0-45c9-83cc-2f5bd67fa97f,e64kcio0848bpw39eedbjyd5g,4779,8627.96,3163.81,3369.58,1180.47,686.49,227.61,71,187.38,48,3027.46,282.91,40.23,23,2172.11,0.0,0.0,0,9749.107344632766,3574.926553672316,3807.435028248587,1333.864406779661,775.6949152542372,257.1864406779661,80.22598870056497,211.72881355932202,54.23728813559322,3420.8587570621467,319.6723163841808,45.45762711864406,25.988700564971747,2454.361581920904,0.0,0.0,0.0,dad615e4-b29a-4fb9-9918-aca7050c3dfc,FCM - SJE : 2025-7-28,2025,Superliga,79.65
SJE,112446,Andreas Oggesen,22,RDM,a1d0fa78-3f51-4ea5-afed-9c157559aa51,3361cs2j60yxzy9mir80byqc5,5901,11180.81,3604.89,4716.46,1896.74,744.47,218.26,84,128.93,37,4661.8,425.68,89.32,45,2690.74,22.21,0.0,2,10231.549567869852,3298.831723436706,4316.0284697508905,1735.7051347229283,681.2638535841384,199.72953736654804,76.86832740213524,117.98373157092018,33.85866802236909,4266.009150991358,389.5394001016777,81.73665480427046,41.17946110828673,2462.293848500254,20.324351804778853,0.0,1.8301982714794105,dad615e4-b29a-4fb9-9918-aca7050c3dfc,FCM - SJE : 2025-7-28,2025,Superliga,98.35
SJE,115978,Daniel Gretarsson,4,LCB,2a6c2ac9-0699-4b22-9c8c-c119b2472acc,czpstoiy12awqpasz573ckp91,5901,9801.81,3334.88,4708.84,1165.97,439.8,152.33,61,1.38,7,4415.67,358.19,150.95,51,2135.45,22.94,0.0,3,8969.627859684799,3051.745805795628,4309.055414336553,1066.9781392984241,402.46059989832236,139.3970513472293,55.821047280122016,1.2628368073207932,6.405693950177937,4040.775800711744,327.779359430605,138.1342145399085,46.67005592272496,1954.1484494153533,20.99237417386884,0.0,2.7452974072191156,dad615e4-b29a-4fb9-9918-aca7050c3dfc,FCM - SJE : 2025-7-28,2025,Superliga,98.35
SJE,434599,Maxime Soulas,12,RCB,ebfe222c-9d3e-4aec-878e-9f37d2509ef5,6rd849oap6uh93wdwjk8590q1,3651,6366.53,2049.39,2945.95,882.6,404.89,83.71,45,8.35,5,2981.24,344.39,75.36,39,1280.03,21.15,0.0,1,9416.396055875102,3031.1437962202135,4357.198027937551,1305.4067378800328,598.8512736236647,123.81101068200492,66.557107641742,12.350041084634347,7.395234182415777,4409.393590797042,509.36894001643384,111.46096959737058,57.68282662284305,1893.2243221035333,31.281840591618735,0.0,1.4790468364831555,dad615e4-b29a-4fb9-9918-aca7050c3dfc,FCM - SJE : 2025-7-28,2025,Superliga,60.85
SJE,474369,Ebube Duru,23,LWB,40092d6d-3955-4581-8232-9461fb0d4f9d,7sbdudf1vycn8hinw0giakpyi,5901,10411.49,3568.35,4324.66,1624.9,752.31,141.26,77,66.74,26,4414.2,509.76,74.52,51,2538.3,11.81,0.0,0,9527.545500762582,3265.394001016777,3957.4926283680734,1486.944585663447,688.4382308083376,129.26690391459076,70.4626334519573,61.07371631926792,23.792577529232332,4039.430604982206,466.4809354346721,68.19318759532283,46.67005592272496,2322.7961362480937,10.80732079308592,0.0,0.0,dad615e4-b29a-4fb9-9918-aca7050c3dfc,FCM - SJE : 2025-7-28,2025,Superliga,98.35
SJE,483318,Marcus Bundgaard,16,GK,fab59bb6-d5eb-4f82-b401-695ece34c023,dcocgxtuabo0rwzwukvqky9uy,5901,5237.86,3957.85,1105.23,145.49,29.29,0.0,3,0.0,1,1860.77,7.4,0.0,1,1777.0,13.7,0.0,1,4793.161159125572,3621.825114387392,1011.3950177935943,133.13777325876973,26.803253685815967,0.0,2.7452974072191156,0.0,0.9150991357397052,1702.789018810371,6.771733604473818,0.0,0.9150991357397052,1626.1311642094563,12.53685815963396,0.0,0.9150991357397052,dad615e4-b29a-4fb9-9918-aca7050c3dfc,FCM - SJE : 2025-7-28,2025,Superliga,98.35
SJE,501341,Magnus Jensen,5,CB,be514852-484d-4802-9303-12424f37e8e7,6ul2nma4j0a7e2li6wyyrpal1,5901,9752.92,3395.5,4557.96,1248.15,393.6,157.72,51,0.0,2,4256.65,341.54,131.02,45,2351.54,19.47,26.7,4,8924.888662938485,3107.219115404169,4170.985256736147,1142.180986273513,360.18301982714803,144.3294356888663,46.67005592272496,0.0,1.8301982714794105,3895.256736146416,312.54295882053896,119.89628876461619,41.17946110828673,2151.892221657346,17.81698017285206,24.43314692425013,3.660396542958821,dad615e4-b29a-4fb9-9918-aca7050c3dfc,FCM - SJE : 2025-7-28,2025,Superliga,98.35
SJE,513594,Tobias Sommer,26,LDM,8bff0e8a-ab46-4149-8056-d089fb8ad329,5jdkdvxssuc8gvzwwrq5bs76y,5901,11758.84,3030.5,5569.28,2310.51,673.23,175.32,62,17.27,15,5326.5,481.01,157.78,43,2479.81,53.64,0.27,4,10760.504321301476,2773.2079308591765,5096.443314692426,2114.3457041179463,616.0721911540418,160.4351804778851,56.73614641586172,15.803762074224709,13.726487036095577,4874.27554651754,440.17183528215554,144.3843416370107,39.34926283680732,2269.2719877986783,49.085917641077785,0.24707676664972042,3.660396542958821,dad615e4-b29a-4fb9-9918-aca7050c3dfc,FCM - SJE : 2025-7-28,2025,Superliga,98.35
SJE,545540,Alexander Lyng,11,CAM,a0022c03-799c-4a74-be55-a76b250a82c6,7foqorbwhgqjghtxa2nax6kgk,4976,10481.33,2610.07,4915.61,1820.95,951.76,182.93,90,138.32,57,4331.32,311.02,44.61,32,2170.04,4.75,0.0,1,11374.433681672024,2832.471463022508,5334.464228295819,1976.1113344051448,1032.8585209003215,198.51728295819936,97.66881028938906,150.10610932475882,61.85691318327974,4700.387459807073,337.52170418006426,48.41117363344051,34.72668810289389,2354.9469453376205,5.154742765273312,0.0,1.085209003215434,dad615e4-b29a-4fb9-9918-aca7050c3dfc,FCM - SJE : 2025-7-28,2025,Superliga,82.93333333333334
SJE,588714,Mads Agger,25,RF,c4bafe22-5629-4b5e-a16f-11e624e23822,adg5dfvzxjrzlz1n2jsfeyx3o,4976,9225.1,3507.67,3414.68,1277.63,738.49,286.64,92,206.56,64,3736.04,213.8,72.05,27,2040.61,15.64,8.03,1,10011.1615755627,3806.5550643086813,3705.6414790996782,1386.4955787781353,801.4159967845659,311.064308681672,99.83922829581994,224.16077170418006,69.45337620578778,4054.3842443729905,232.01768488745978,78.18930868167202,29.300643086816716,2214.488344051447,16.972668810289388,8.714228295819934,1.085209003215434,dad615e4-b29a-4fb9-9918-aca7050c3dfc,FCM - SJE : 2025-7-28,2025,Superliga,82.93333333333334
SJE,639288,Olti Hyseni,24,LF,f44a3193-1a48-49b9-b2d8-5b264dac32db,94560hgwsjkx8qgz48f7gzitw,4222,8558.87,2611.58,3612.6,1325.75,703.09,305.84,79,222.67,51,3333.22,319.08,83.17,28,1906.36,5.66,0.0,0,10946.920416864048,3340.2491710090003,4620.568450971104,1695.6537186167695,899.2624348649931,391.1738512553292,101.0421601136902,284.7981999052582,65.22974893415443,4263.2373282804365,408.10800568450975,106.37565135007107,35.81241117953577,2438.262434864993,7.239223117006159,0.0,0.0,dad615e4-b29a-4fb9-9918-aca7050c3dfc,FCM - SJE : 2025-7-28,2025,Superliga,70.36666666666666
FCK,68640,Thomas Delaney,27,LDM,ea3fa1d1-5b4f-4e0d-9d46-877d19f94fc5,4gqnyyx3i92fayq6cxvekqwut,3883,8250.84,1990.06,4568.05,1330.48,324.79,37.46,31,7.3,5,2671.58,236.73,30.16,25,1500.04,23.58,0.0,1,11474.255987638424,2767.5312902395053,6352.683492145248,1850.2683492145247,451.6780839557043,52.094772083440645,43.11099665207314,10.151944372907545,6.95338655678599,3715.305691475663,329.2150399175895,41.942827710533095,34.766932783929946,2086.071594128251,32.79217100180273,0.0,1.390677311357198,723271cb-225d-495f-898e-aac300252144,FRE - FCK : 2025-8-1,2025,Superliga,64.71666666666667
FCK,96787,Mohamed Elyounoussi,10,CAM,2b434175-d91b-455e-8f83-f33eb4e2f8cd,6tckvu2rw7ns18dq7dim0sout,4810,9288.07,2897.67,4267.39,1341.23,583.93,197.84,60,130.85,35,3082.11,248.49,66.99,25,1738.53,0.0,0.0,0,10427.355093555092,3253.1014553014556,4790.832848232848,1505.7467775467776,655.5555093555092,222.1072765072765,67.35966735966736,146.9002079002079,39.29313929313929,3460.165072765073,278.97006237006235,75.20706860706859,28.066528066528065,1951.7800415800414,0.0,0.0,0.0,723271cb-225d-495f-898e-aac300252144,FRE - FCK : 2025-8-1,2025,Superliga,80.16666666666667
FCK,192774,Jordan Larsson,11,RW,9766f33e-034e-4879-90d4-4633a333eeb4,aahyom322jdc6f21960ycuzth,5776,11166.7,3225.27,5368.83,1530.01,802.51,240.07,94,176.92,67,3436.61,218.4,63.15,27,1958.51,6.52,0.0,0,10439.78185595568,3015.3147506925206,5019.33552631579,1430.4110110803324,750.2690443213296,224.44217451523545,87.8808864265928,165.40304709141273,62.63850415512465,3212.89716066482,204.18282548476452,59.03912742382271,25.24238227146814,1831.016966759003,6.095567867036011,0.0,0.0,723271cb-225d-495f-898e-aac300252144,FRE - FCK : 2025-8-1,2025,Superliga,96.26666666666667
FCK,220246,Pantelis Hatzidiakos,6,LCB,789f953e-5e94-4e51-a935-27741eab3c10,ayqy2vql1oumokqly9ahfrnx1,5776,10164.5,3595.31,4952.2,1258.89,334.28,23.82,35,2.25,7,3416.3,230.86,21.56,25,2049.45,19.01,0.0,3,9502.822022160664,3361.266274238227,4629.826869806094,1176.9400969529086,312.5193905817174,22.269390581717452,32.72160664819945,2.1035318559556786,6.544321329639889,3193.9092797783937,215.83171745152356,20.156509695290858,23.37257617728532,1916.0370498614957,17.772506925207757,0.0,2.8047091412742384,723271cb-225d-495f-898e-aac300252144,FRE - FCK : 2025-8-1,2025,Superliga,96.26666666666667
FCK,226025,Marcos Lopez,15,LB,1fd02999-2f9b-49fe-ab8f-b817856abf4e,dux0skggr99ydjz3kn58p3wmh,5776,10901.22,3216.99,4805.16,1886.19,762.42,230.46,88,128.93,48,3506.36,241.12,101.52,38,1975.22,27.04,0.0,2,10191.58379501385,3007.5737534626037,4492.358725761773,1763.4047783933518,712.7887811634349,215.457756232687,82.27146814404432,120.53704986149584,44.875346260387815,3278.106648199446,225.42382271468142,94.91135734072022,35.526315789473685,1846.6391966759004,25.2797783933518,0.0,1.8698060941828254,723271cb-225d-495f-898e-aac300252144,FRE - FCK : 2025-8-1,2025,Superliga,96.26666666666667
FCK,229778,Dominik Kotarski,42,GK,96a90a50-ec57-46e6-a960-b1d8451d5a34,c5h1yhzg9ouq6ru7oi24cfe21,5776,6009.3,3601.62,2145.38,221.42,22.39,18.49,4,18.49,3,1764.9,7.96,0.0,1,1141.19,0.0,0.0,0,5618.112880886427,3367.1655124653744,2005.7222991689753,207.00623268698058,20.93247922437673,17.286357340720222,3.739612188365651,17.286357340720222,2.8047091412742384,1650.0103878116345,7.441828254847646,0.0,0.9349030470914127,1066.9020083102494,0.0,0.0,0.0,723271cb-225d-495f-898e-aac300252144,FRE - FCK : 2025-8-1,2025,Superliga,96.26666666666667
FCK,433957,Magnus Mattsson,8,RDM,ddb3721a-a769-4982-aa36-d6767fde1a44,8inyievyp1az6q3dtlkpynf56,5776,12856.35,2962.3,5933.12,2927.91,956.58,76.44,80,50.06,45,4281.83,363.66,26.37,33,2093.48,14.21,0.0,2,12019.440789473683,2769.463296398892,5546.891966759003,2737.3119806094182,894.3095567867036,71.46398891966759,74.79224376731302,46.801246537396125,42.07063711911357,4003.0959141274243,339.9868421052632,24.653393351800556,30.85180055401662,1957.2008310249307,13.284972299168976,0.0,1.8698060941828254,723271cb-225d-495f-898e-aac300252144,FRE - FCK : 2025-8-1,2025,Superliga,96.26666666666667
FCK,475413,Gabriel Pereira Magalhaes dos Santos,5,RCB,0d3a3ae6-4965-4638-86a7-0a02245556ce,4cbaoo2irqtme9goxuz6s3ey2,5776,10060.97,3215.86,5342.12,1139.04,293.21,70.75,37,1.55,4,3446.35,204.14,69.2,31,1896.46,16.86,0.0,2,9406.03150969529,3006.5173130193907,4994.364265927978,1064.8919667590026,274.1229224376731,66.14439058171745,34.59141274238227,1.4490997229916895,3.739612188365651,3222.00311634349,190.851108033241,64.69529085872577,28.981994459833793,1773.0062326869806,15.762465373961216,0.0,1.8698060941828254,723271cb-225d-495f-898e-aac300252144,FRE - FCK : 2025-8-1,2025,Superliga,96.26666666666667
FCK,499441,Yoram Zague,22,RB,b43a8178-8181-4261-a546-84648d080fe7,3e0s041flmsg4275edap4ll3o,3898,7044.27,2107.95,3387.58,952.57,411.29,184.89,55,101.85,29,2203.08,198.53,83.04,26,1374.97,0.0,0.0,0,9758.609030271935,2920.197537198563,4692.9020010261665,1319.6198050282196,569.7706516162134,256.1328886608517,76.19291944586968,141.09543355566956,40.174448435094924,3051.9835813237555,275.0287326834274,115.03745510518215,36.01847101077475,1904.7814263724988,0.0,0.0,0.0,723271cb-225d-495f-898e-aac300252144,FRE - FCK : 2025-8-1,2025,Superliga,64.96666666666667
FCK,546545,Elias Achouri,30,LW,d489a14f-dc3f-41ca-a20d-a8caeb171dfe,ssluj1c3ft94nkfs58dc8cq2,4810,9434.01,2784.36,4202.14,1455.41,789.46,202.64,92,160.23,56,2920.59,335.32,35.64,35,1951.52,14.65,6.77,1,10591.196257796257,3125.8927234927232,4717.57920997921,1633.9322245322246,886.2960498960499,227.49604989604987,103.28482328482328,179.88399168399167,62.869022869022864,3278.8328482328484,376.45072765072763,40.01164241164241,39.29313929313929,2190.895634095634,16.446985446985444,7.6004158004158,1.1226611226611225,723271cb-225d-495f-898e-aac300252144,FRE - FCK : 2025-8-1,2025,Superliga,80.16666666666667
FRE,193236,Svenn Crone,12,RB,32f0a9aa-b96e-406b-90f2-b011be1b9b6f,1ai0gvdx68lxclbj6m255w72t,4594,8962.42,2310.01,4253.63,1494.49,672.13,232.16,78,105.06,33,4566.89,414.81,127.1,45,1597.15,0.0,0.0,0,10534.842838484981,2715.292555507184,4999.9133652590335,1756.692642577275,790.0526774053113,272.89159773617763,91.68480626904659,123.49238136700045,38.789725729212016,5368.133652590336,487.5868524161951,149.39921636917717,52.89508053983457,1877.363952982151,0.0,0.0,0.0,723271cb-225d-495f-898e-aac300252144,FRE - FCK : 2025-8-1,2025,Superliga,76.56666666666666
FRE,225926,Mattias Lamhauge,1,GK,6ee30f6b-3f5e-4a5f-8061-d906b8b5b28f,cu2l7ju3t72stqhwaurrnqbqh,5776,4895.54,3689.27,1113.54,86.89,5.84,0.0,0,0.0,0,2190.47,2.05,0.0,0,1224.29,3.79,0.0,0,4576.855263157895,3449.1097645429363,1041.0519390581717,81.23372576177286,5.459833795013851,0.0,0.0,0.0,0.0,2047.8770775623266,1.916551246537396,0.0,0.0,1144.5924515235458,3.5432825484764545,0.0,0.0,723271cb-225d-495f-898e-aac300252144,FRE - FCK : 2025-8-1,2025,Superliga,96.26666666666667
FRE,241951,Gustav Marcussen,7,LW,b8a74196-da24-4ceb-81d6-3df6ea1e6159,ayxi2m0g0pm6rl1ba5pto66z9,5776,11655.53,3029.19,5620.07,2028.95,811.01,166.3,80,85.76,37,6118.84,423.54,80.54,42,1926.88,18.61,0.0,1,10896.790512465375,2831.9989612188365,5254.220567867036,1896.8715373961218,758.2157202216066,155.47437673130196,74.79224376731302,80.17728531855957,34.59141274238227,5720.52216066482,395.9688365650969,75.29709141274239,39.26592797783933,1801.4459833795015,17.39854570637119,0.0,0.9349030470914127,723271cb-225d-495f-898e-aac300252144,FRE - FCK : 2025-8-1,2025,Superliga,96.26666666666667
FRE,423804,Moses Opondo,11,RW,f7d9522c-af5e-47ec-8e10-76ec53cb259c,4m3slt6iikaxklqd12i719rl5,5776,11494.44,3135.14,5598.89,1978.36,647.43,134.62,67,82.3,25,6165.91,454.43,44.51,41,1934.67,4.78,7.81,1,10746.18698060942,2931.0519390581712,5234.41932132964,1849.5747922437672,605.2842797783933,125.85664819944598,62.63850415512465,76.94252077562327,23.37257617728532,5764.528047091412,424.8479916897507,41.61253462603878,38.33102493074792,1808.7288781163434,4.468836565096954,7.3015927977839326,0.9349030470914127,723271cb-225d-495f-898e-aac300252144,FRE - FCK : 2025-8-1,2025,Superliga,96.26666666666667
FRE,434053,Emilio Simonsen,10,CAM,6dbffe84-7b05-40db-b2af-ee99d0dcde07,45ssaw51hm80y1tfalyesap9m,4594,9722.34,2486.97,4950.4,1684.7,453.24,147.03,48,90.28,24,5133.09,266.86,56.75,23,1707.44,22.02,0.0,1,11428.087940792338,2923.299521114497,5818.929037875489,1980.2742707879843,532.7592511972138,172.8258598171528,56.4214192424902,106.11928602525033,28.2107096212451,6033.671310404877,313.6795820635612,66.70657379190249,27.035263387026557,2007.0039181541142,25.883326077492384,0.0,1.175446234218546,723271cb-225d-495f-898e-aac300252144,FRE - FCK : 2025-8-1,2025,Superliga,76.56666666666666
FRE,449895,Andreas Pyndt,18,LDM,ace3862e-6f05-4fb9-a22e-77e056554053,5k4gsy5f7ius93bbks9wbvqei,4584,9008.25,2220.31,4488.29,1715.23,573.14,11.27,39,0.28,7,4790.57,435.52,10.99,31,1318.07,3.37,0.0,1,10611.81282722513,2615.5484293193717,5287.252617801047,2020.5589005235602,675.1649214659685,13.276178010471202,45.94240837696335,0.3298429319371728,8.24607329842932,5643.341623036648,513.0471204188481,12.946335078534032,36.51832460732984,1552.7002617801045,3.969895287958115,0.0,1.1780104712041883,723271cb-225d-495f-898e-aac300252144,FRE - FCK : 2025-8-1,2025,Superliga,76.4
FRE,465469,Frederik Rieper,5,LCB,39f159a0-053e-4a2c-8f50-b955861ed71f,3od63zrf6cay4d6ync9i2iuqc,5776,10088.78,3196.79,4907.26,1476.38,404.29,104.06,38,15.1,8,5400.01,340.33,88.96,30,1546.9,13.4,0.0,0,9432.031163434904,2988.688711911357,4587.812326869806,1380.2721606648201,377.9719529085873,97.28601108033243,35.526315789473685,14.117036011080332,7.479224376731302,5048.4858033241,318.1755540166205,83.16897506925207,28.047091412742382,1446.2015235457066,12.527700831024932,0.0,0.0,723271cb-225d-495f-898e-aac300252144,FRE - FCK : 2025-8-1,2025,Superliga,96.26666666666667
